66265	7835	119	0.0151883	10	9.54052	
66270.8	7835	119	0.0151883	9	9.5398	
66279.5	7835	119	0.0151883	8	9.54385	
66313.4	7846	119	0.015167	10	9.53897	
66314.4	7846	119	0.015167	10	9.53882	
66316.8	7846	119	0.015167	9	9.54641	
66319	7846	119	0.015167	9	9.54608	
66321.5	7847	119	0.015165	9	9.54824	
66322.1	7847	119	0.015165	9	9.54815	
66323	7847	119	0.015165	8	9.54864	
66323.9	7847	119	0.015165	8	9.54851	
66328.3	7847	119	0.015165	8	9.54786	
66329.9	7847	119	0.015165	8	9.54763	
66349.5	7851	119	0.0151573	9	9.54787	
66365.9	7853	119	0.0151534	9	9.54679	
66383.7	7854	119	0.0151515	10	9.54424	
66394.5	7855	119	0.0151496	11	9.54268	
66401.8	7857	119	0.0151457	10	9.54186	
66410.7	7858	119	0.0151438	11	9.54058	
66418.9	7858	119	0.0151438	11	9.5394	
66421.8	7858	119	0.0151438	10	9.54052	
66422.3	7858	119	0.0151438	10	9.54046	
66423	7858	119	0.0151438	9	9.54381	
66442.6	7860	119	0.0151399	10	9.541	
66472.8	7865	119	0.0151303	10	9.53667	
66481.7	7867	119	0.0151265	9	9.53944	
66489.5	7867	119	0.0151265	9	9.53833	
66493.8	7867	119	0.0151265	9	9.5377	
66499.3	7868	119	0.0151246	10	9.53692	
66505.9	7870	119	0.0151207	11	9.53598	
66507.8	7870	119	0.0151207	11	9.5357	
66517.9	7873	119	0.0151149	10	9.53651	
66521.7	7873	119	0.0151149	9	9.53637	
66524.2	7873	119	0.0151149	9	9.536	
66525.8	7873	119	0.0151149	9	9.53577	
66535.3	7873	119	0.0151149	8	9.54501	
66539.2	7873	119	0.0151149	8	9.54445	
66543.8	7875	119	0.0151111	10	9.54379	
66557.8	7877	119	0.0151073	10	9.54178	
66565.7	7877	119	0.0151073	10	9.54065	
66568	7877	119	0.0151073	9	9.5435	
66572.1	7877	119	0.0151073	8	9.54506	
66579.3	7878	119	0.0151054	8	9.54458	
66594.3	7879	119	0.0151034	8	9.54378	
66597.4	7879	119	0.0151034	7	9.5489	
66597.8	7879	119	0.0151034	7	9.54884	
66613.2	7882	119	0.0150977	10	9.54664	
66615	7882	119	0.0150977	9	9.54641	
66621	7884	119	0.0150939	10	9.54554	
66634.1	7884	119	0.0150939	9	9.54506	
66640.7	7885	119	0.0150919	9	9.54457	
66641.1	7885	119	0.0150919	9	9.54451	
66642.7	7885	119	0.0150919	8	9.54883	
66660.2	7887	119	0.0150881	10	9.54632	
66668.1	7888	119	0.0150862	10	9.54518	
66668.6	7888	119	0.0150862	9	9.54629	
66673	7889	119	0.0150843	10	9.54567	
66673.6	7889	119	0.0150843	10	9.54559	
66691.8	7890	119	0.0150824	10	9.54297	
66694	7890	119	0.0150824	9	9.54701	
66711.9	7892	119	0.0150786	10	9.54446	
66712.2	7892	119	0.0150786	9	9.55421	
66735.4	7892	119	0.0150786	9	9.55089	
66736.3	7892	119	0.0150786	8	9.55679	
66737.9	7892	119	0.0150786	8	9.55656	
66739.6	7892	119	0.0150786	8	9.55631	
66740.5	7892	119	0.0150786	8	9.55618	
66748	7893	119	0.0150767	9	9.55511	
66748.4	7893	119	0.0150767	8	9.55619	
66761	7894	119	0.0150747	9	9.55438	
66767.7	7895	119	0.0150728	10	9.55343	
66778.7	7895	119	0.0150728	9	9.55398	
66786.2	7895	119	0.0150728	9	9.5529	
66803.3	7897	119	0.015069	9	9.55282	
66805	7897	119	0.015069	9	9.55257	
66811.3	7898	119	0.0150671	10	9.55168	
66816.5	7898	119	0.0150671	10	9.55093	
66819.5	7898	119	0.0150671	9	9.55378	
66834.9	7899	119	0.0150652	9	9.55193	
66838.1	7900	119	0.0150633	10	9.55148	
66838.1	7900	119	0.0150633	9	9.55211	
66848.5	7901	119	0.0150614	9	9.55196	
66848.9	7901	119	0.0150614	9	9.5519	
66851.7	7901	119	0.0150614	8	9.55157	
66854.6	7901	119	0.0150614	7	9.55473	
66857.2	7902	119	0.0150595	7	9.55668	
66866.2	7902	119	0.0150595	7	9.55539	
66869.6	7903	119	0.0150576	7	9.55821	
66880.3	7903	119	0.0150576	6	9.55871	
66883.3	7903	119	0.0150576	6	9.55829	
66887.7	7904	119	0.0150557	7	9.55766	
66889.9	7905	119	0.0150538	8	9.55734	
66904.4	7905	119	0.0150538	8	9.55527	
66920.9	7908	119	0.0150481	10	9.55292	
66932	7908	119	0.0150481	9	9.5529	
66934.2	7908	119	0.0150481	9	9.55258	
66937.8	7908	119	0.0150481	9	9.55207	
66946.1	7909	119	0.0150461	10	9.55089	
66959.7	7909	119	0.0150461	9	9.5503	
66991.9	7911	119	0.0150423	9	9.54611	
66992.3	7911	119	0.0150423	8	9.5481	
66999.5	7911	119	0.0150423	7	9.54948	
67001.2	7911	119	0.0150423	6	9.55556	
67007.9	7912	119	0.0150404	7	9.5546	
67022.6	7917	119	0.0150309	10	9.55252	
67022.6	7917	119	0.0150309	10	9.55251	
67032.2	7919	119	0.0150271	10	9.55114	
67037.9	7921	119	0.0150234	10	9.55033	
67073.5	7923	119	0.0150196	10	9.54526	
67074.5	7923	119	0.0150196	10	9.54512	
67075.3	7923	119	0.0150196	10	9.545	
67082.6	7925	119	0.0150158	10	9.54495	
67085.1	7925	119	0.0150158	10	9.5446	
67086.7	7925	119	0.0150158	10	9.54437	
67105.3	7926	119	0.0150139	11	9.54173	
67107.7	7926	119	0.0150139	10	9.5465	
67108.7	7926	119	0.0150139	10	9.54634	
67116.7	7927	119	0.015012	11	9.54522	
67122.3	7930	121	0.0152585	11	9.54764	
67125.7	7930	121	0.0152585	11	9.54715	
67128.7	7930	121	0.0152585	11	9.54673	
67135.1	7930	121	0.0152585	11	9.54582	
67135.8	7930	121	0.0152585	11	9.54571	
67138.5	7930	121	0.0152585	11	9.54534	
67140.6	7930	121	0.0152585	11	9.54505	
67148.4	7931	121	0.0152566	12	9.54392	
67149.3	7931	121	0.0152566	11	9.54768	
67151.3	7931	121	0.0152566	11	9.54741	
67160.4	7931	121	0.0152566	11	9.54611	
67165.5	7931	121	0.0152566	11	9.54538	
67176.3	7932	121	0.0152547	11	9.54518	
67177.9	7932	121	0.0152547	10	9.54512	
67194.9	7934	121	0.0152508	11	9.5427	
67229.9	7938	121	0.0152431	11	9.53773	
67230.5	7938	121	0.0152431	11	9.53765	
67235.8	7939	121	0.0152412	11	9.53689	
67243.9	7940	121	0.0152393	11	9.53575	
67259.5	7941	121	0.0152374	10	9.53733	
67260.8	7941	121	0.0152374	10	9.53715	
67273.3	7944	121	0.0152316	10	9.53768	
67283.1	7949	121	0.015222	11	9.53629	
67285.6	7950	121	0.0152201	11	9.53594	
67290.2	7950	121	0.0152201	10	9.53847	
67293.9	7950	121	0.0152201	10	9.53795	
67298	7950	121	0.0152201	9	9.53782	
67310.2	7951	121	0.0152182	10	9.53609	
67313.6	7951	121	0.0152182	10	9.53561	
67316.8	7952	121	0.0152163	11	9.53516	
67321.1	7953	121	0.0152144	11	9.53912	
67331	7953	121	0.0152144	10	9.54047	
67345.3	7953	121	0.0152144	10	9.53845	
67346.2	7953	121	0.0152144	10	9.53833	
67351.8	7954	121	0.0152125	10	9.53753	
67370.5	7956	121	0.0152086	10	9.53489	
67370.8	7956	121	0.0152086	10	9.53484	
67380.5	7956	121	0.0152086	9	9.5344	
67380.6	7956	121	0.0152086	9	9.53438	
67395.3	7959	121	0.0152029	10	9.53231	
67402.7	7961	121	0.0151991	10	9.53707	
67408.5	7961	121	0.0151991	10	9.53624	
67409.5	7961	121	0.0151991	10	9.5361	
67410.8	7961	121	0.0151991	9	9.54286	
67412.2	7961	121	0.0151991	8	9.54287	
67418.3	7962	121	0.0151972	9	9.54201	
67418.9	7962	121	0.0151972	9	9.54193	
67426.8	7965	121	0.0151915	11	9.54081	
67430.7	7966	121	0.0151896	11	9.54026	
67434.9	7968	121	0.0151857	10	9.53987	
67447.6	7969	121	0.0151838	11	9.53807	
67450.3	7971	121	0.01518	10	9.54264	
67452.8	7971	121	0.01518	10	9.54229	
67454.5	7971	121	0.01518	10	9.54205	
67457.8	7971	121	0.01518	10	9.54159	
67459.3	7971	121	0.01518	9	9.54195	
67473.6	7975	122	0.0152978	11	9.54866	
67473.8	7975	122	0.0152978	11	9.54863	
67477.4	7975	122	0.0152978	11	9.54812	
67484.9	7977	123	0.0154193	11	9.54848	
67488.8	7977	123	0.0154193	11	9.54793	
67489	7977	123	0.0154193	10	9.55108	
67495.2	7977	123	0.0154193	9	9.55305	
67497.2	7977	123	0.0154193	9	9.55276	
67513.1	7978	123	0.0154174	9	9.55196	
67525.9	7979	123	0.0154155	9	9.55329	
67527	7979	123	0.0154155	9	9.55313	
67528.3	7979	123	0.0154155	9	9.55296	
67530.7	7980	123	0.0154135	10	9.55261	
67549.6	7983	123	0.0154077	9	9.55119	
67550.7	7983	123	0.0154077	9	9.55104	
67574.4	7984	123	0.0154058	10	9.54769	
67585.2	7985	123	0.0154039	9	9.54794	
67589	7985	123	0.0154039	9	9.54741	
67592.3	7985	123	0.0154039	8	9.5486	
67593.8	7985	123	0.0154039	8	9.54838	
67600.8	7985	123	0.0154039	8	9.54739	
67619.1	7987	123	0.0154	9	9.54656	
67635.6	7987	123	0.0154	8	9.54679	
67645.1	7988	123	0.0153981	9	9.54544	
67664.8	7988	123	0.0153981	9	9.54267	
67664.8	7988	123	0.0153981	9	9.54267	
67667.9	7988	123	0.0153981	9	9.54224	
67668.5	7988	123	0.0153981	8	9.5442	
67674.8	7988	123	0.0153981	7	9.54488	
67682.2	7989	123	0.0153962	8	9.54385	
67692.7	7991	123	0.0153923	10	9.54236	
67693.3	7991	123	0.0153923	9	9.54363	
67702	7993	123	0.0153885	10	9.54241	
67715	7994	123	0.0153865	10	9.54057	
67723.2	7994	123	0.0153865	9	9.54011	
67728.1	7995	123	0.0153846	10	9.53942	
67733.4	7996	123	0.0153827	10	9.53867	
67740.3	7998	123	0.0153788	9	9.53956	
67740.7	7998	123	0.0153788	9	9.53951	
67756.3	7998	123	0.0153788	8	9.53832	
67760.7	7998	123	0.0153788	8	9.53772	
67764.2	7999	123	0.0153769	9	9.53722	
67784.9	7999	123	0.0153769	9	9.53431	
67796.1	8001	123	0.0153731	10	9.53273	
67797.2	8001	123	0.0153731	9	9.53399	
67802.3	8002	123	0.0153712	10	9.53328	
67811.5	8003	123	0.0153692	9	9.53625	
67814.4	8003	123	0.0153692	9	9.53585	
67823.4	8004	123	0.0153673	10	9.53458	
67830.4	8005	123	0.0153654	10	9.5336	
67831.6	8005	123	0.0153654	9	9.54303	
67833.4	8005	123	0.0153654	9	9.54278	
67841.4	8006	123	0.0153635	10	9.54166	
67842.1	8006	123	0.0153635	9	9.54227	
67843.1	8006	123	0.0153635	9	9.54213	
67858.7	8008	123	0.0153596	11	9.53994	
67861.2	8008	123	0.0153596	10	9.5398	
67875.9	8010	123	0.0153558	9	9.53888	
67878.1	8010	123	0.0153558	8	9.53947	
67898.6	8010	123	0.0153558	7	9.54336	
67905	8011	123	0.0153539	8	9.54246	
67918.6	8014	123	0.0153481	9	9.54065	
67933.1	8018	123	0.0153405	10	9.53861	
67943.9	8018	123	0.0153405	10	9.5371	
67948.5	8018	123	0.0153405	10	9.53645	
67958.6	8019	123	0.0153386	9	9.53684	
67960.6	8019	123	0.0153386	8	9.53947	
67962.4	8019	123	0.0153386	8	9.53923	
67965.6	8019	123	0.0153386	7	9.53972	
67965.8	8019	123	0.0153386	7	9.53969	
67972.9	8021	123	0.0153347	9	9.53869	
67992.4	8021	123	0.0153347	9	9.53595	
68005	8023	123	0.0153309	10	9.53418	
68005.7	8023	123	0.0153309	9	9.5346	
68030.6	8029	123	0.0153195	10	9.53111	
68039.2	8029	123	0.0153195	9	9.54643	
68039.8	8029	123	0.0153195	9	9.54635	
68044.8	8029	123	0.0153195	9	9.54565	
68046.6	8029	123	0.0153195	9	9.54539	
68050.4	8029	123	0.0153195	9	9.54486	
68050.9	8029	123	0.0153195	9	9.54479	
68053.6	8029	123	0.0153195	8	9.54644	
68056.1	8029	123	0.0153195	7	9.55093	
68056.3	8029	123	0.0153195	6	9.55704	
68056.8	8029	123	0.0153195	5	9.559	
68064.7	8029	123	0.0153195	5	9.55789	
68076.2	8030	123	0.0153176	5	9.55641	
68116.1	8036	123	0.0153061	9	9.55113	
68125.7	8036	123	0.0153061	9	9.54977	
68133.5	8036	123	0.0153061	9	9.54868	
68133.9	8036	123	0.0153061	9	9.54863	
68158.8	8039	123	0.0153004	10	9.54514	
68175	8041	123	0.0152966	10	9.54287	
68183.6	8045	123	0.015289	10	9.54166	
68185.8	8045	123	0.015289	10	9.54135	
68192.9	8046	123	0.0152871	10	9.54037	
68195	8047	123	0.0152852	9	9.5409	
68195.2	8047	123	0.0152852	8	9.54239	
68197.3	8047	123	0.0152852	8	9.5421	
68198	8047	123	0.0152852	8	9.542	
68198.2	8047	123	0.0152852	7	9.54355	
68199.8	8047	123	0.0152852	7	9.54333	
68201.4	8047	123	0.0152852	7	9.54311	
68203.5	8047	123	0.0152852	7	9.54281	
68223	8048	123	0.0152833	7	9.54011	
68230.4	8049	123	0.0152814	7	9.54231	
68232.6	8049	123	0.0152814	7	9.54201	
68234.8	8049	123	0.0152814	7	9.5417	
68238.8	8050	123	0.0152795	8	9.54113	
68242	8050	123	0.0152795	7	9.54094	
68242.1	8050	123	0.0152795	6	9.54311	
68242.8	8050	123	0.0152795	6	9.54301	
68247.9	8050	123	0.0152795	5	9.55046	
68253.6	8050	123	0.0152795	5	9.54967	
68272.5	8053	123	0.0152738	8	9.54702	
68276.9	8054	123	0.0152719	8	9.55094	
68287.6	8057	123	0.0152662	10	9.54945	
68292.8	8059	123	0.0152624	9	9.54905	
68303	8059	123	0.0152624	8	9.55204	
68341.2	8064	123	0.015253	9	9.54701	
68351.3	8064	123	0.015253	9	9.54561	
68359.1	8066	123	0.0152492	9	9.55196	
68359.3	8066	123	0.0152492	9	9.55193	
68363.8	8066	123	0.0152492	9	9.5513	
68369.1	8066	123	0.0152492	9	9.55056	
68375.8	8066	123	0.0152492	9	9.54963	
68391.2	8069	123	0.0152435	11	9.54747	
68392.7	8070	123	0.0152416	10	9.54785	
68404.5	8072	123	0.0152379	10	9.54621	
68404.8	8072	123	0.0152379	10	9.54616	
68407.6	8072	123	0.0152379	9	9.54759	
68411.6	8072	123	0.0152379	9	9.54703	
68414.5	8072	123	0.0152379	9	9.54663	
68430.1	8072	123	0.0152379	9	9.54446	
68439	8072	123	0.0152379	9	9.54321	
68442.7	8072	123	0.0152379	8	9.54572	
68452.6	8073	123	0.015236	8	9.54686	
68453.8	8073	123	0.015236	8	9.54669	
68456.6	8074	123	0.0152341	9	9.5463	
68459.8	8074	123	0.0152341	8	9.54858	
68460.5	8074	123	0.0152341	8	9.54849	
68462.3	8074	123	0.0152341	8	9.54824	
68465.1	8074	123	0.0152341	7	9.5508	
68470.6	8075	123	0.0152322	8	9.55004	
68474.3	8075	123	0.0152322	8	9.54952	
68486.7	8076	123	0.0152303	8	9.54804	
68507	8081	123	0.0152209	11	9.54522	
68521.7	8082	123	0.015219	11	9.54318	
68529.6	8084	123	0.0152152	10	9.5485	
68546.1	8086	123	0.0152115	11	9.5462	
68555.8	8088	123	0.0152077	10	9.54574	
68564.9	8089	123	0.0152058	11	9.54447	
68579.2	8091	124	0.0153257	12	9.54248	
68585.9	8091	124	0.0153257	11	9.54365	
68586.8	8092	124	0.0153238	11	9.54646	
68598.9	8093	124	0.0153219	10	9.54633	
68616.5	8096	124	0.0153162	10	9.54388	
68621.5	8097	124	0.0153143	9	9.54448	
68630.2	8101	124	0.0153068	10	9.54327	
68634.8	8102	124	0.0153049	9	9.54488	
68650.3	8104	124	0.0153011	10	9.54272	
68653.5	8104	124	0.0153011	10	9.54228	
68656.7	8104	124	0.0153011	10	9.54183	
68664.3	8106	124	0.0152973	10	9.54078	
68673	8106	124	0.0152973	10	9.53957	
68678.1	8107	124	0.0152954	10	9.53886	
68683	8107	124	0.0152954	10	9.53818	
68689	8108	124	0.0152935	10	9.53735	
68689.6	8108	124	0.0152935	10	9.53726	
68697.3	8109	124	0.0152917	9	9.53692	
68699.5	8110	124	0.0152898	10	9.53662	
68707.6	8112	124	0.015286	10	9.53549	
68715	8112	124	0.015286	10	9.53447	
68730.8	8115	124	0.0152803	10	9.53228	
68738.8	8119	124	0.0152728	9	9.5353	
68757.3	8123	124	0.0152653	10	9.53274	
68765	8124	124	0.0152634	10	9.53166	
68768.4	8125	124	0.0152615	10	9.53421	
68771.6	8126	124	0.0152597	11	9.53377	
68783.5	8127	124	0.0152578	11	9.53212	
68786.9	8129	125	0.015377	11	9.53486	
68792.4	8129	125	0.015377	11	9.5341	
68792.5	8129	125	0.015377	10	9.53545	
68796.1	8129	125	0.015377	10	9.53494	
68796.6	8129	125	0.015377	10	9.53487	
68797	8129	125	0.015377	10	9.53482	
68799.6	8129	125	0.015377	10	9.53445	
68808.1	8130	125	0.0153752	9	9.5365	
68818.1	8131	125	0.0153733	10	9.53511	
68820	8131	125	0.0153733	9	9.53537	
68821.2	8131	125	0.0153733	8	9.53637	
68821.6	8131	125	0.0153733	7	9.53705	
68827.9	8131	125	0.0153733	7	9.53618	
68848.8	8132	125	0.0153714	7	9.54008	
68858.4	8134	125	0.0153676	9	9.53875	
68866.7	8135	125	0.0153657	10	9.5376	
68877.7	8135	125	0.0153657	10	9.53607	
68878.9	8136	125	0.0153638	10	9.53591	
68908.6	8139	125	0.0153582	9	9.53785	
68912.1	8139	125	0.0153582	8	9.53825	
68920.5	8141	125	0.0153544	10	9.5371	
68928.2	8143	125	0.0153506	10	9.53602	
68937.8	8145	125	0.0153468	10	9.53471	
68941.6	8146	125	0.015345	10	9.53418	
68945.7	8146	125	0.015345	10	9.5336	
68973.8	8151	125	0.0153355	9	9.53059	
68974.4	8151	125	0.0153355	8	9.53351	
68985.5	8154	125	0.0153299	10	9.53198	
68999.9	8157	125	0.0153243	11	9.52999	
69003.3	8159	125	0.0153205	10	9.52971	
69003.4	8159	125	0.0153205	10	9.52969	
69007.8	8159	125	0.0153205	10	9.52908	
69014.8	8160	125	0.0153186	11	9.52812	
69022.8	8161	125	0.0153168	10	9.52723	
69029	8162	125	0.0153149	10	9.52637	
69030.6	8162	125	0.0153149	10	9.52616	
69032.5	8163	125	0.015313	9	9.52901	
69034.9	8163	125	0.015313	9	9.52869	
69035.2	8163	125	0.015313	9	9.52865	
69042.6	8164	125	0.0153111	10	9.52763	
69059.3	8168	125	0.0153036	9	9.52566	
69065.1	8169	125	0.0153018	10	9.52486	
69070.5	8169	125	0.0153018	9	9.53053	
69073.2	8169	125	0.0153018	9	9.53016	
69079.7	8169	125	0.0153018	9	9.52926	
69082.4	8169	125	0.0153018	9	9.5289	
69093.3	8171	125	0.015298	9	9.53869	
69093.6	8171	125	0.015298	9	9.53865	
69100	8172	125	0.0152961	10	9.53777	
69115.3	8173	125	0.0152943	10	9.53565	
69120.2	8174	125	0.0152924	9	9.54725	
69120.6	8174	125	0.0152924	8	9.54803	
69121.1	8174	125	0.0152924	7	9.55201	
69149.2	8183	125	0.0152756	10	9.54813	
69151.8	8183	125	0.0152756	10	9.54777	
69155.4	8183	125	0.0152756	10	9.54727	
69171.6	8186	125	0.01527	10	9.54503	
69176	8186	125	0.01527	10	9.54443	
69178.3	8186	125	0.01527	9	9.54862	
69186.9	8187	125	0.0152681	9	9.55041	
69189.3	8188	125	0.0152662	10	9.55008	
69202.4	8190	125	0.0152625	9	9.54935	
69209.6	8190	125	0.0152625	9	9.54836	
69220	8191	125	0.0152607	9	9.5474	
69221.4	8191	125	0.0152607	9	9.54719	
69237.1	8191	125	0.0152607	9	9.54503	
69247.7	8194	125	0.0152551	9	9.54924	
69307.7	8197	125	0.0152495	9	9.54224	
69325.5	8199	125	0.0152458	10	9.53979	
69327.3	8199	125	0.0152458	10	9.53955	
69332.1	8199	125	0.0152458	10	9.53888	
69342.7	8200	125	0.0152439	9	9.54271	
69345.5	8200	125	0.0152439	9	9.54232	
69365.9	8203	125	0.0152383	9	9.54287	
69373.8	8205	125	0.0152346	9	9.54534	
69374.5	8206	125	0.0152328	10	9.54525	
69381	8209	125	0.0152272	10	9.54435	
69387.2	8213	125	0.0152198	9	9.54369	
69407.6	8215	125	0.0152161	9	9.54551	
69423.8	8217	125	0.0152124	10	9.54328	
69432.5	8217	125	0.0152124	10	9.54208	
69437.5	8217	125	0.0152124	10	9.5414	
69438.9	8217	125	0.0152124	10	9.54121	
69444.8	8218	125	0.0152105	10	9.5404	
69455.2	8219	125	0.0152087	9	9.54673	
69458.2	8219	125	0.0152087	9	9.54632	
69475.8	8221	125	0.015205	10	9.54389	
69480.2	8222	125	0.0152031	9	9.54353	
69482.5	8222	125	0.0152031	9	9.54322	
69485.8	8222	125	0.0152031	9	9.54276	
69506.2	8223	125	0.0152013	10	9.53997	
69516.2	8223	125	0.0152013	10	9.53859	
69525.3	8224	125	0.0151994	10	9.53734	
69529	8226	125	0.0151957	9	9.53885	
69533.1	8226	125	0.0151957	8	9.54066	
69540.4	8228	125	0.015192	9	9.54239	
69547	8228	125	0.015192	9	9.54149	
69547.4	8228	125	0.015192	9	9.54144	
69548.4	8228	125	0.015192	8	9.54472	
69553	8228	125	0.015192	8	9.54409	
69557.6	8228	125	0.015192	7	9.54752	
69580.5	8231	125	0.0151865	9	9.54677	
69581.7	8231	125	0.0151865	9	9.54661	
69584.2	8231	125	0.0151865	9	9.54626	
69585.6	8232	125	0.0151846	9	9.55305	
69586.9	8232	125	0.0151846	9	9.55288	
69603.9	8233	125	0.0151828	10	9.55055	
69622.1	8236	125	0.0151773	11	9.54804	
69623.4	8236	125	0.0151773	11	9.54786	
69632.4	8239	125	0.0151717	11	9.54664	
69641.4	8239	125	0.0151717	11	9.5454	
69664.2	8240	125	0.0151699	11	9.54228	
69667.3	8240	125	0.0151699	10	9.5437	
69669.8	8241	125	0.0151681	10	9.54583	
69670.6	8241	125	0.0151681	9	9.5519	
69675.6	8241	125	0.0151681	9	9.55122	
69680.5	8241	125	0.0151681	9	9.55054	
69690.1	8241	125	0.0151681	9	9.54922	
69691.4	8241	125	0.0151681	8	9.55075	
69700.6	8245	125	0.0151607	12	9.54949	
69703.9	8245	125	0.0151607	11	9.55041	
69705	8245	125	0.0151607	10	9.55226	
69717.2	8246	125	0.0151589	10	9.55245	
69718.9	8246	125	0.0151589	10	9.55222	
69732.7	8247	125	0.015157	11	9.55032	
69738.9	8249	125	0.0151534	11	9.54948	
69740.3	8249	125	0.0151534	11	9.54929	
69743.4	8249	125	0.0151534	11	9.54886	
69743.5	8249	125	0.0151534	11	9.54884	
69744.1	8249	125	0.0151534	11	9.54876	
69775.5	8253	125	0.015146	10	9.54599	
69783.1	8254	125	0.0151442	11	9.54496	
69787.8	8254	125	0.0151442	10	9.54446	
69789.2	8254	125	0.0151442	9	9.54558	
69792.6	8255	125	0.0151423	10	9.54512	
69794.4	8255	125	0.0151423	9	9.54628	
69817.2	8257	125	0.0151387	10	9.54316	
69818.3	8257	125	0.0151387	10	9.54301	
69834.8	8258	125	0.0151368	10	9.54075	
69850.4	8261	125	0.0151313	10	9.53862	
69863	8262	125	0.0151295	10	9.53691	
69865.2	8262	125	0.0151295	10	9.53661	
69876.2	8263	125	0.0151277	10	9.53511	
69884	8263	125	0.0151277	10	9.53403	
69888.6	8264	125	0.0151258	10	9.53347	
69890.8	8264	125	0.0151258	9	9.53595	
69894	8265	125	0.015124	10	9.53551	
69897	8265	125	0.015124	10	9.53511	
69898.9	8265	125	0.015124	9	9.53775	
69901.2	8265	125	0.015124	9	9.53743	
69913.9	8271	125	0.015113	10	9.5357	
69915.6	8272	125	0.0151112	9	9.53565	
69919.1	8273	125	0.0151094	9	9.54007	
69920.4	8273	125	0.0151094	9	9.5399	
69923.3	8273	125	0.0151094	8	9.54504	
69924.5	8273	125	0.0151094	8	9.54489	
69940.8	8274	125	0.0151076	9	9.54266	
69942.7	8274	125	0.0151076	8	9.54571	
69967.7	8282	125	0.015093	10	9.54229	
69968.7	8282	125	0.015093	9	9.54323	
69973	8282	125	0.015093	9	9.54265	
69976.1	8282	125	0.015093	9	9.54222	
69982.7	8282	125	0.015093	9	9.54133	
69982.9	8282	125	0.015093	8	9.54489	
70015.8	8285	125	0.0150875	9	9.54341	
70017.1	8285	125	0.0150875	9	9.54323	
70017.8	8286	125	0.0150857	10	9.54313	
70034.9	8288	125	0.015082	9	9.54248	
70036.2	8288	125	0.015082	8	9.54291	
70044.8	8290	125	0.0150784	10	9.54173	
70046.3	8290	125	0.0150784	10	9.54153	
70052.6	8294	125	0.0150711	10	9.54067	
70056	8294	125	0.0150711	10	9.5402	
70060.8	8294	125	0.0150711	9	9.53988	
70062.7	8294	125	0.0150711	9	9.53962	
70067.9	8294	125	0.0150711	9	9.53892	
70075.3	8295	125	0.0150693	9	9.53841	
70085.6	8297	125	0.0150657	10	9.53798	
70087.8	8297	125	0.0150657	10	9.53768	
70090.4	8297	125	0.0150657	10	9.53733	
70092.4	8297	125	0.0150657	10	9.53706	
70105.7	8297	125	0.0150657	10	9.53524	
70107.3	8297	125	0.0150657	10	9.53502	
70115.9	8297	125	0.0150657	10	9.53386	
70116.2	8297	125	0.0150657	10	9.53381	
70119.7	8298	125	0.0150639	9	9.53387	
70124.6	8298	125	0.0150639	9	9.53321	
70127	8299	125	0.0150621	10	9.53287	
70127.8	8299	125	0.0150621	10	9.53277	
70150	8302	125	0.0150566	10	9.52976	
70154.6	8304	125	0.015053	10	9.53234	
70161.6	8304	125	0.015053	9	9.53268	
70171.3	8304	125	0.015053	9	9.53135	
70193.8	8305	125	0.0150512	10	9.52831	
70195.1	8305	125	0.0150512	10	9.52813	
70195.3	8305	125	0.0150512	10	9.52811	
70199.2	8305	125	0.0150512	10	9.52758	
70199.8	8305	125	0.0150512	9	9.53112	
70200.1	8305	125	0.0150512	9	9.53109	
70213.2	8305	125	0.0150512	8	9.53825	
70223.5	8306	125	0.0150494	9	9.53685	
70226.9	8307	125	0.0150476	10	9.53639	
70252.7	8313	129	0.0155179	11	9.53335	
70253	8313	129	0.0155179	10	9.53365	
70265.7	8314	129	0.015516	11	9.53193	
70270.2	8314	129	0.015516	11	9.53131	
70273.1	8314	129	0.015516	11	9.53093	
70274.9	8314	129	0.015516	10	9.53215	
70281.2	8315	129	0.0155141	11	9.53129	
70287.4	8316	129	0.0155123	11	9.53045	
70303.9	8318	129	0.0155085	10	9.54415	
70322.2	8319	129	0.0155067	11	9.54167	
70333	8320	129	0.0155048	10	9.54278	
70338.7	8320	129	0.0155048	10	9.54201	
70339.1	8320	129	0.0155048	9	9.54284	
70355.1	8323	129	0.0154992	10	9.54462	
70357	8323	129	0.0154992	9	9.54456	
70369	8324	129	0.0154974	9	9.54491	
70377.8	8326	129	0.0154936	11	9.54373	
70383.9	8327	129	0.0154918	10	9.54306	
70404.4	8328	129	0.0154899	11	9.54029	
70405.3	8328	129	0.0154899	10	9.54888	
70414.2	8328	129	0.0154899	9	9.55436	
70414.2	8328	129	0.0154899	9	9.55435	
70435.8	8334	129	0.0154788	9	9.55164	
70436.1	8334	129	0.0154788	8	9.55601	
70445.8	8335	129	0.0154769	9	9.55469	
70448.8	8335	129	0.0154769	9	9.55428	
70462.9	8336	129	0.015475	10	9.55237	
70468.4	8337	129	0.0154732	9	9.55375	
70479.5	8341	129	0.0154658	9	9.55286	
70481.8	8342	129	0.0154639	9	9.55256	
70486.7	8342	129	0.0154639	9	9.55191	
70489.9	8342	129	0.0154639	8	9.55296	
70514	8346	129	0.0154565	10	9.54969	
70520.8	8348	129	0.0154528	9	9.55297	
70525	8349	129	0.015451	9	9.55242	
