70928.5	1467	0	0	3	3.90553	
70937.8	1468	0	0	3	3.90511	
71040.7	1469	0	0	3	3.90136	
71108.5	1470	0	0	3	3.90262	
71125.9	1471	0	0	3	3.90173	
71162.6	1472	0	0	3	3.90137	
71188.7	1473	0	0	3	3.90662	
71189.4	1473	0	0	2	3.9101	
71243.8	1475	0	0	3	3.90787	
71265.6	1476	0	0	3	3.90694	
71278.7	1477	0	0	3	3.90772	
71292.5	1478	0	0	3	3.90928	
71300	1479	0	0	3	3.91031	
71328.4	1480	0	0	3	3.90959	
71368.2	1481	0	0	3	3.90797	
71396.2	1482	0	0	3	3.90777	
71416.7	1483	0	0	3	3.9073	
71475.4	1484	0	0	3	3.90683	
71491.1	1484	0	0	2	3.90699	
71627.7	1486	0	0	3	3.90142	
71631.9	1487	0	0	3	3.90314	
71652.4	1488	0	0	3	3.9055	
71668.5	1489	0	0	3	3.90479	
71769.9	1490	0	0	3	3.90125	
71780.4	1491	0	0	3	3.90082	
71786.1	1492	0	0	3	3.90255	
71806.8	1493	0	0	3	3.90333	
71815.8	1494	0	0	3	3.90295	
71858.1	1495	0	0	3	3.90109	
71879.4	1496	0	0	3	3.90123	
71937	1497	0	0	3	3.90703	
71953.1	1498	0	0	3	3.90852	
71974.8	1499	0	0	3	3.9076	
71995.8	1500	0	0	3	3.90828	
72017.4	1501	0	0	3	3.90893	
72025.3	1502	0	0	3	3.90891	
72042.1	1503	0	0	3	3.90818	
72053.4	1504	0	0	3	3.90769	
72175	1505	0	0	3	3.90279	
72290.2	1506	0	0	3	3.9003	
72302.2	1507	0	0	3	3.90407	
72340.9	1508	0	0	3	3.90246	
72365.3	1509	0	0	3	3.90213	
72370.4	1509	0	0	2	3.9022	
72378	1510	0	0	2	3.90787	
72438.2	1512	0	0	3	3.90825	
72505.7	1513	0	0	3	3.90639	
72516.6	1514	0	0	3	3.90593	
72555.3	1515	0	0	3	3.90438	
72562	1516	0	0	3	3.90638	
72604.7	1517	0	0	3	3.90708	
72618.3	1518	0	0	3	3.90874	
72620.6	1518	0	0	2	3.90941	
72695	1520	0	0	3	3.90636	
72695.5	1520	0	0	2	3.90728	
72738.6	1522	0	0	3	3.90545	
72782.4	1523	0	0	3	3.90553	
72823.6	1524	0	0	3	3.90497	
72854	1525	0	0	3	3.90417	
72854.8	1525	0	0	2	3.90454	
72988.4	1527	0	0	3	3.89911	
73023.7	1528	0	0	3	3.8995	
73040.2	1529	0	0	3	3.90259	
73060.7	1530	0	0	3	3.9084	
73171.6	1531	0	0	3	3.90425	
73183.3	1532	0	0	3	3.90607	
73184.2	1532	0	0	2	3.90815	
73232.9	1534	0	0	3	3.90782	
73264.5	1535	0	0	3	3.9074	
73277.2	1536	0	0	3	3.90689	
73378.9	1537	0	0	3	3.90337	
73392.8	1538	0	0	3	3.90545	
73416.7	1539	0	0	3	3.90463	
73417.2	1539	0	0	2	3.90764	
73543.4	1541	0	0	3	3.90265	
73560.5	1542	0	0	3	3.90365	
73643.2	1543	0	0	3	3.90261	
73792.1	1544	0	0	3	3.90161	
73861.9	1545	0	0	3	3.89887	
73890.6	1546	0	0	3	3.90062	
74008.9	1547	0	0	3	3.90068	
74010.6	1547	0	0	2	3.90255	
74038.4	1549	0	0	3	3.90306	
74119.5	1550	0	0	3	3.90026	
74125.4	1551	0	0	3	3.90003	
74143.2	1552	0	0	3	3.90085	
74215.5	1553	0	0	3	3.90585	
74218.8	1553	0	0	2	3.90808	
74242.9	1555	0	0	3	3.90811	
74307.4	1556	0	0	3	3.9058	
74381.1	1557	0	0	3	3.9038	
74428.1	1558	0	0	3	3.90295	
74535.1	1559	0	0	3	3.89857	
74611.3	1560	0	0	3	3.8995	
74633.1	1561	0	0	3	3.89863	
74671.9	1562	0	0	3	3.90388	
74677.5	1563	0	0	3	3.90744	
74694.3	1564	0	0	3	3.9067	
74859.2	1565	0	0	3	3.90059	
74906.5	1566	0	0	3	3.9009	
74999.7	1567	0	0	3	3.89716	
75001.9	1568	0	0	3	3.89706	
75043.6	1569	0	0	3	3.90006	
75167.9	1570	0	0	3	3.89525	
75177	1571	0	0	3	3.90324	
75181.2	1571	0	0	2	3.90728	
75201.1	1573	0	0	3	3.90863	
75299.6	1574	0	0	3	3.90509	
75308.9	1575	0	0	3	3.90589	
75377.2	1576	0	0	3	3.90509	
75400.5	1577	0	0	3	3.90419	
75415.3	1578	0	0	3	3.90466	
75475.2	1579	0	0	3	3.90523	
75562.3	1580	0	0	3	3.90184	
75774.7	1581	0	0	3	3.89709	
75847.8	1582	0	0	3	3.89706	
76044.8	1583	0	0	3	3.89514	
76098.4	1584	0	0	3	3.90156	
76144.1	1585	0	0	3	3.90305	
76378.4	1586	0	0	3	3.89896	
76465.7	1587	0	0	3	3.89564	
76496.8	1588	0	0	3	3.89862	
76510.4	1589	0	0	3	3.89832	
76517.7	1590	0	0	3	3.898	
76526.6	1591	0	0	3	3.90376	
76560.9	1592	0	0	3	3.90804	
76561.1	1592	0	0	2	3.90878	
76592.2	1594	0	0	3	3.90747	
76593	1594	0	0	2	3.90802	
76594.6	1594	0	0	1	3.90892	
76651	1597	0	0	3	3.90675	
76698.6	1598	0	0	3	3.90494	
76788.6	1599	0	0	3	3.90289	
76925.1	1600	0	0	3	3.9004	
76945.5	1601	0	0	3	3.90387	
76993	1602	0	0	3	3.90528	
77038.4	1603	0	0	3	3.90346	
77064.6	1604	0	0	3	3.90565	
77174.1	1605	0	0	3	3.90305	
77201.9	1606	0	0	3	3.90367	
77213.4	1607	0	0	3	3.90351	
77291.6	1608	0	0	3	3.90431	
77331.4	1609	0	0	3	3.9038	
77376.1	1610	0	0	3	3.90262	
77487.1	1611	0	0	3	3.90238	
77519.8	1612	0	0	3	3.90481	
77590.1	1613	0	0	3	3.90397	
77626.2	1614	0	0	3	3.90391	
77634.1	1615	0	0	3	3.90498	
77641.2	1616	0	0	3	3.90861	
77643.1	1616	0	0	2	3.90917	
77653	1618	0	0	3	3.90875	
77661.2	1619	0	0	3	3.90874	
77674.2	1620	0	0	3	3.90855	
77708.4	1621	0	0	3	3.90763	
77754.1	1622	0	0	3	3.90626	
77789.8	1623	0	0	3	3.90611	
77834.3	1624	0	0	3	3.90616	
77868.1	1625	0	0	3	3.90651	
77918.2	1626	0	0	3	3.90461	
77938.5	1627	0	0	3	3.90485	
77993.8	1628	0	0	3	3.90272	
78022.7	1629	0	0	3	3.90259	
78078.1	1630	0	0	3	3.90052	
78083.8	1631	0	0	3	3.90399	
78120.6	1632	0	0	3	3.90264	
78123.3	1632	0	0	2	3.90294	
78155.3	1634	0	0	3	3.90173	
78198.5	1635	0	0	3	3.90512	
78213.7	1636	0	0	3	3.9045	
78317.7	1637	0	0	3	3.90137	
78335.6	1638	0	0	3	3.90478	
78363.3	1639	0	0	3	3.90529	
78423.9	1640	0	0	3	3.90359	
78440.7	1641	0	0	3	3.90678	
78489.2	1642	0	0	3	3.90593	
78596.8	1643	0	0	3	3.90244	
78634.5	1644	0	0	3	3.90093	
78647.8	1645	0	0	3	3.90218	
78717.3	1646	0	0	3	3.89974	
78754.6	1647	0	0	3	3.89825	
78843.8	1648	0	0	3	3.89495	
78880.1	1649	0	0	3	3.89991	
78976.6	1650	0	0	3	3.89622	
79090.5	1651	0	0	3	3.89197	
79159.6	1652	0	0	3	3.89256	
79185.6	1653	0	0	3	3.89806	
79203.2	1654	0	0	3	3.90699	
79231.1	1655	0	0	3	3.90618	
79245.2	1656	0	0	3	3.90734	
79260.9	1657	0	0	3	3.90662	
79471	1658	0	0	3	3.89892	
79613.6	1659	0	0	3	3.89762	
79667.6	1660	0	0	3	3.89743	
79697	1661	0	0	3	3.90177	
79723	1662	0	0	3	3.90176	
79743	1663	0	0	3	3.90167	
79788.2	1664	0	0	3	3.9002	
79865.5	1665	0	0	3	3.8973	
79890.8	1666	0	0	3	3.89627	
79987.9	1667	0	0	3	3.90124	
80024.4	1668	0	0	3	3.90292	
80056.5	1669	0	0	3	3.90579	
80060.2	1670	0	0	3	3.90651	
80184.1	1671	0	0	3	3.90194	
80194.3	1672	0	0	3	3.90315	
80288.4	1673	0	0	3	3.89968	
80346.8	1674	0	0	3	3.90242	
80443.7	1675	0	0	3	3.89962	
80474.1	1676	0	0	3	3.89852	
80533.7	1677	0	0	3	3.89995	
80544.7	1678	0	0	3	3.89954	
80649.4	1679	0	0	3	3.90217	
80703.3	1680	0	0	3	3.90013	
80745.9	1681	0	0	3	3.89848	
80770.2	1682	0	0	3	3.90252	
80800	1683	0	0	3	3.90144	
80814.2	1684	0	0	3	3.90494	
80815.9	1684	0	0	2	3.90569	
80881.4	1686	0	0	3	3.90333	
80892.3	1687	0	0	3	3.90289	
80940.9	1688	0	0	3	3.9054	
80992.2	1689	0	0	3	3.90414	
80993.6	1690	0	0	3	3.90457	
81073.9	1691	0	0	3	3.90385	
81100.3	1692	0	0	3	3.90386	
81136.3	1693	0	0	3	3.9039	
81230.6	1694	0	0	3	3.90049	
81311	1695	0	0	3	3.89909	
81350.1	1696	0	0	3	3.89767	
81403.7	1697	0	0	3	3.89719	
81411.8	1698	0	0	3	3.89683	
81587	1699	0	0	3	3.89807	
81593.9	1699	0	0	2	3.90062	
81622.6	1701	0	0	3	3.89954	
81652.2	1702	0	0	3	3.89845	
81696.1	1703	0	0	3	3.8976	
81728.3	1704	0	0	3	3.89699	
81781.9	1705	0	0	3	3.89883	
81788.4	1705	0	0	2	3.9072	
81816.7	1707	0	0	3	3.90616	
81823.6	1708	0	0	3	3.90586	
81852.2	1709	0	0	3	3.90633	
81874.7	1710	0	0	3	3.90586	
81875.3	1710	0	0	2	3.90761	
81893.9	1712	0	0	3	3.90719	
81907.3	1713	0	0	3	3.90693	
81930.7	1714	0	0	3	3.90753	
81992.2	1715	0	0	3	3.90525	
82033.8	1716	0	0	3	3.90478	
82035.3	1717	0	0	3	3.90647	
82067.7	1718	0	0	3	3.90533	
82073.5	1719	0	0	3	3.90713	
82099.2	1720	0	0	3	3.90625	
82105.2	1720	0	0	2	3.90621	
82119.6	1722	0	0	3	3.90561	
82168.8	1723	0	0	3	3.90384	
82189.8	1724	0	0	3	3.90377	
82239.9	1725	0	0	3	3.90193	
82410.1	1726	0	0	3	3.89584	
82422.5	1727	0	0	3	3.89832	
82490.6	1728	0	0	3	3.89592	
82707.1	1729	0	0	3	3.89383	
82749.7	1730	0	0	3	3.90096	
82776.3	1731	0	0	3	3.90313	
82881.2	1732	0	0	3	3.90027	
82918.7	1733	0	0	3	3.90461	
83000	1734	0	0	3	3.90173	
83066	1735	0	0	3	3.90205	
83129.2	1736	0	0	3	3.90363	
83130.3	1736	0	0	2	3.90655	
83274.9	1738	0	0	3	3.90223	
83293.4	1739	0	0	3	3.90328	
83431.1	1740	0	0	3	3.89848	
83550.1	1741	0	0	3	3.89621	
83642.2	1742	0	0	3	3.89444	
83666.8	1743	0	0	3	3.89466	
83790.1	1744	0	0	3	3.89034	
83813.8	1745	0	0	3	3.89738	
83835.6	1746	0	0	3	3.89689	
83840	1747	0	0	3	3.90659	
83891.8	1748	0	0	3	3.90476	
83927.9	1749	0	0	3	3.90648	
83943	1750	0	0	3	3.90628	
83951.2	1750	0	0	2	3.90728	
83972.4	1752	0	0	3	3.90812	
84068.9	1753	0	0	3	3.90491	
84121	1754	0	0	3	3.90475	
84190.7	1755	0	0	3	3.90232	
84225.9	1756	0	0	3	3.90251	
84329.3	1757	0	0	3	3.90189	
84344.2	1758	0	0	3	3.90246	
84485.7	1759	0	0	3	3.90214	
84528.9	1760	0	0	3	3.90406	
84600.9	1761	0	0	3	3.90376	
84736.6	1762	0	0	3	3.89909	
84846.2	1763	0	0	3	3.89532	
84856.5	1764	0	0	3	3.90106	
84883.6	1765	0	0	3	3.90399	
84961.8	1766	0	0	3	3.90581	
85001.7	1767	0	0	3	3.90576	
85006.1	1768	0	0	3	3.90699	
85044.7	1769	0	0	3	3.90728	
85154.8	1770	0	0	3	3.90346	
85230.1	1771	0	0	3	3.90306	
85232.4	1772	0	0	3	3.90555	
85345.5	1773	0	0	3	3.90258	
85424.8	1774	0	0	3	3.90389	
85445.7	1775	0	0	3	3.9041	
85482.9	1776	0	0	3	3.9053	
85483.1	1776	0	0	2	3.90596	
85610.4	1778	0	0	3	3.90147	
85621.2	1779	0	0	3	3.90554	
85660.9	1780	0	0	3	3.90433	
85678.9	1781	0	0	3	3.90416	
85706.2	1782	0	0	3	3.90587	
85738.2	1783	0	0	3	3.90531	
85745.8	1784	0	0	3	3.90506	
85756.6	1785	0	0	3	3.90759	
85780.8	1786	0	0	3	3.90721	
85791	1787	0	0	3	3.90682	
85893.5	1788	0	0	3	3.90325	
86054.7	1789	0	0	3	3.89947	
86069.1	1790	0	0	3	3.90242	
86081	1791	0	0	3	3.90215	
86211.6	1792	0	0	3	3.89772	
86235.9	1793	0	0	3	3.90045	
86304.4	1794	0	0	3	3.90457	
86382	1795	0	0	3	3.90465	
86382.5	1796	0	0	3	3.90463	
