79385.9	15582	0	0	32	34.0063	0	3.03118	
79396.2	15584	0	0	34	34.0019	0	3.03078	
79405.8	15586	0	0	35	34.0028	0	3.03042	
79412.7	15588	0	0	37	33.9999	0	3.03015	
79416.5	15590	0	0	39	33.9982	0	3.03001	
79425.6	15592	0	0	39	33.9968	1	3.02966	
79426.5	15592	0	0	38	33.997	1	3.02963	
79429.4	15592	0	0	37	33.9961	1	3.02952	
79432.3	15593	0	0	37	33.9952	1	3.0294	
79440.6	15594	0	0	37	33.9923	1	3.02909	
79442.4	15594	0	0	36	33.9967	1	3.02902	
79447.3	15594	0	0	36	33.9946	1	3.02883	
79451.3	15594	0	0	35	33.9982	1	3.02868	
79454	15594	0	0	34	33.9976	1	3.02858	
79461.3	15595	0	0	34	33.9965	1	3.0283	
79461.6	15595	0	0	34	33.9963	0	3.02879	
79467.7	15596	0	0	34	33.9951	0	3.02856	
79468.5	15596	0	0	33	33.9983	0	3.02852	
79470.2	15596	0	0	33	33.9976	0	3.02846	
79471	15596	0	0	32	33.9998	0	3.02843	
79471.8	15596	0	0	31	34.0018	0	3.0284	
79481	15600	0	0	35	33.9978	0	3.02805	
79486.1	15600	0	0	34	34.0043	0	3.02785	
79489.4	15600	0	0	33	34.003	0	3.02773	
79490.3	15600	0	0	32	34.008	0	3.02769	
79492.1	15602	0	0	33	34.0077	0	3.02762	
79495.7	15604	0	0	34	34.0093	0	3.02749	
79497.9	15604	0	0	34	34.0083	0	3.0274	
79498.3	15604	0	0	34	34.0082	0	3.02739	
79502	15604	0	0	33	34.0077	0	3.02725	
79510.8	15605	0	0	34	34.0039	0	3.02691	
79513.3	15605	0	0	33	34.005	0	3.02682	
79516.7	15606	0	0	33	34.0039	0	3.02669	
79518.9	15606	0	0	32	34.0042	0	3.0266	
79520	15606	0	0	32	34.0037	0	3.02656	
79520	15606	0	0	31	34.0064	0	3.02656	
79520.7	15606	0	0	31	34.0061	0	3.02654	
79526.8	15607	0	0	32	34.0035	0	3.0263	
79527.4	15607	0	0	31	34.0044	0	3.02628	
79529.4	15607	0	0	30	34.0061	0	3.0262	
79534.7	15611	0	0	34	34.0038	0	3.026	
79540	15613	0	0	35	34.0015	0	3.0258	
79543.3	15613	0	0	34	34.0003	0	3.02568	
79551.9	15614	0	0	35	33.9966	0	3.02535	
79552	15614	0	0	34	33.9973	0	3.02535	
79552	15614	0	0	34	33.9973	0	3.02534	
79552.3	15614	0	0	33	33.9997	0	3.02533	
79553.4	15614	0	0	33	33.9993	0	3.02529	
79556.7	15614	0	0	33	33.9979	0	3.02517	
79560.7	15615	0	0	34	33.9961	0	3.02501	
79564.7	15615	0	0	33	34.0007	0	3.02486	
79568.2	15615	0	0	32	33.9997	0	3.02473	
79577.2	15616	0	0	32	33.9963	0	3.02439	
79579.5	15616	0	0	32	33.9953	0	3.0243	
79581.2	15616	0	0	31	33.9952	0	3.02423	
79581.2	15616	0	0	31	33.9952	0	3.02423	
79585.6	15616	0	0	30	33.9938	0	3.02407	
79591	15617	0	0	30	33.9919	0	3.02386	
79593.4	15617	0	0	30	33.9909	0	3.02377	
79598.1	15618	0	0	31	33.9889	0	3.02359	
79599	15618	0	0	31	33.9885	0	3.02356	
79600.8	15618	0	0	30	33.9904	0	3.02349	
79601	15618	0	0	29	33.9919	0	3.02348	
79603.7	15618	0	0	28	33.9949	0	3.02338	
79609.9	15619	0	0	29	33.9922	0	3.02314	
79613.6	15619	0	0	29	33.9907	0	3.02301	
79613.7	15619	0	0	28	33.9973	0	3.023	
79631.4	15624	0	0	33	33.9898	0	3.02233	
79632	15624	0	0	32	33.9896	0	3.02231	
79632.7	15624	0	0	32	33.9893	0	3.02228	
79633.2	15624	0	0	32	33.9891	0	3.02226	
79635	15625	0	0	33	33.9883	0	3.02219	
79637.3	15625	0	0	32	33.9887	0	3.02211	
79641.5	15625	0	0	31	33.9901	0	3.02195	
79648.3	15629	0	0	35	33.9872	0	3.02169	
79654.4	15629	0	0	34	33.987	0	3.02145	
79655.8	15629	0	0	33	33.9896	0	3.0214	
79660.3	15630	0	0	34	33.9877	0	3.02123	
79661.5	15630	0	0	34	33.9872	0	3.02119	
79661.6	15630	0	0	33	34.0006	0	3.02118	
79665.7	15630	0	0	32	34.001	0	3.02103	
79666.5	15630	0	0	31	34.0019	0	3.021	
79667.6	15630	0	0	30	34.0039	0	3.02095	
79682.4	15631	0	0	30	34.0001	0	3.02039	
79685.5	15632	0	0	31	33.9988	0	3.02028	
79696.5	15633	0	0	31	33.9947	0	3.01986	
79697	15633	0	0	30	34.0003	0	3.01984	
79703.1	15633	0	0	30	33.9977	0	3.01961	
79705.5	15634	0	0	31	33.9967	0	3.01952	
79708.7	15634	0	0	30	33.9959	0	3.0194	
79712.9	15635	0	0	30	33.995	0	3.01924	
79723	15637	0	0	31	33.9919	0	3.01886	
79734.8	15638	0	0	32	33.9869	0	3.01841	
79743	15642	0	0	35	33.9843	0	3.0181	
79743.1	15642	0	0	35	33.9842	0	3.01809	
79745.6	15642	0	0	35	33.9832	0	3.018	
79746.7	15642	0	0	35	33.9827	0	3.01796	
79754	15644	0	0	37	33.9796	0	3.01768	
79757.4	15644	0	0	36	33.9788	0	3.01755	
79763.4	15645	0	0	36	33.9765	0	3.01733	
79768.5	15647	0	0	38	33.9743	0	3.01713	
79768.8	15647	0	0	38	33.9742	0	3.01712	
79772.5	15648	0	0	39	33.9726	0	3.01698	
79777.2	15648	0	0	38	33.9718	0	3.01681	
79779.5	15648	0	0	37	33.9713	0	3.01672	
79783.4	15648	0	0	36	33.9702	0	3.01657	
79788.2	15650	0	0	38	33.9681	0	3.01639	
79789.2	15650	0	0	38	33.9677	0	3.01635	
79791.2	15650	0	0	38	33.9668	0	3.01628	
79791.4	15650	0	0	38	33.9667	0	3.01627	
79792.8	15650	0	0	37	33.9672	0	3.01621	
79793.7	15650	0	0	36	33.9676	0	3.01618	
79796.8	15651	0	0	36	33.9677	0	3.01606	
79797.6	15651	0	0	36	33.9673	0	3.01603	
79800.4	15652	0	0	36	33.9681	0	3.01593	
79801.6	15652	0	0	36	33.9675	0	3.01588	
79802	15652	0	0	36	33.9674	0	3.01587	
79808.3	15652	0	0	36	33.9647	0	3.01563	
79821.6	15656	0	0	39	33.9653	0	3.01513	
79834.6	15657	0	0	39	33.9606	0	3.01464	
79836.1	15657	0	0	38	33.9643	0	3.01458	
79838.6	15658	0	0	38	33.9685	0	3.01449	
79839.3	15659	0	0	38	33.9694	0	3.01446	
79842.3	15659	0	0	37	33.9709	0	3.01434	
79845.2	15659	0	0	37	33.9697	0	3.01424	
79855.3	15661	0	0	38	33.9743	0	3.01385	
79855.8	15661	0	0	37	33.9812	0	3.01384	
79859.8	15661	0	0	36	33.9836	0	3.01368	
79860.9	15661	0	0	36	33.9831	0	3.01364	
79862.2	15663	0	0	38	33.9826	0	3.0136	
79865.5	15664	0	0	39	33.9812	0	3.01347	
79867.3	15664	0	0	39	33.9804	0	3.0134	
79872.9	15664	0	0	39	33.978	0	3.01319	
79875.8	15664	0	0	38	33.9814	0	3.01308	
79876.4	15664	0	0	38	33.9811	0	3.01306	
79883.2	15666	0	0	40	33.9782	0	3.0128	
79886.4	15666	0	0	39	33.9836	0	3.01268	
79887.2	15666	0	0	38	33.9854	0	3.01265	
79888.4	15667	0	0	38	33.9855	0	3.01261	
79890.8	15668	0	0	39	33.9845	0	3.01252	
79891.8	15668	0	0	38	33.9854	0	3.01248	
79896	15668	0	0	37	33.9847	0	3.01232	
79897	15668	0	0	37	33.9842	0	3.01228	
79901.8	15668	0	0	36	33.983	0	3.0121	
79905	15670	0	0	37	33.9826	0	3.01198	
79906	15670	0	0	36	33.9823	0	3.01194	
79908.1	15670	0	0	36	33.9814	0	3.01186	
79913	15672	0	0	38	33.9794	0	3.01168	
79916.5	15673	0	0	38	33.9794	0	3.01154	
79916.8	15673	0	0	37	33.9801	0	3.01154	
79919.9	15674	0	0	37	33.9804	0	3.01142	
79921	15674	0	0	36	33.98	0	3.01138	
79923.5	15675	0	0	36	33.985	0	3.01128	
79934.7	15678	0	0	38	33.9804	0	3.01086	
79939.2	15679	0	0	38	33.979	0	3.01069	
79941.7	15681	0	0	39	33.9823	0	3.0106	
79958	15685	0	0	40	33.9754	3	3.00998	
79959.5	15685	0	0	39	33.9766	3	3.00993	
79960.1	15685	0	0	38	33.9789	3	3.00991	
79960.9	15685	0	0	38	33.9785	3	3.00987	
79968.1	15685	0	0	37	33.9786	3	3.0096	
79980.3	15689	0	0	39	33.9739	4	3.00914	
79987.7	15691	0	0	40	33.9707	5	3.00886	
79987.9	15691	0	0	39	33.9803	5	3.00886	
79996.9	15696	0	0	40	33.9765	9	3.00852	
80002.5	15696	0	0	40	33.9741	8	3.0085	
80006.1	15697	0	0	39	33.9755	9	3.00836	
80011.1	15698	0	0	39	33.9753	9	3.00817	
80013.7	15698	0	0	39	33.9742	8	3.00888	
80015.3	15698	0	0	39	33.9735	7	3.0096	
80018.2	15701	0	0	40	33.9723	8	3.00978	
80021	15702	0	0	39	33.9739	9	3.00967	
80021.6	15702	0	0	38	33.9737	9	3.00965	
80022.4	15702	0	0	37	33.9798	9	3.00962	
80023.4	15702	0	0	36	33.9804	9	3.00958	
80024.4	15702	0	0	35	33.9834	9	3.00954	
80025.5	15702	0	0	35	33.9829	8	3.00997	
80028.9	15702	0	0	35	33.9815	7	3.01075	
80030.5	15703	0	0	35	33.9831	7	3.01069	
80033.2	15703	0	0	34	33.9835	7	3.01059	
80035.8	15704	0	0	35	33.9824	7	3.01049	
80051.7	15705	0	0	36	33.9756	7	3.00989	
80052.2	15705	0	0	35	33.977	7	3.00987	
80056.5	15705	0	0	35	33.9751	7	3.00971	
80057.3	15705	0	0	34	33.9843	7	3.00968	
80060.2	15705	0	0	33	33.9839	7	3.00957	
80061.4	15705	0	0	32	33.9846	7	3.00953	
80061.6	15705	0	0	31	33.9861	7	3.00952	
80062.5	15705	0	0	30	33.9882	7	3.00949	
80072.6	15707	0	0	32	33.9839	6	3.0098	
80076	15707	0	0	31	33.9843	6	3.00967	
80077	15707	0	0	30	33.9863	6	3.00963	
80078.4	15707	0	0	29	33.995	6	3.00958	
80082.3	15708	0	0	29	33.9989	6	3.00944	
80084.7	15710	0	0	31	33.9978	5	3.01045	
80095.9	15712	0	0	32	33.9958	5	3.01003	
80101.1	15712	0	0	31	33.9938	5	3.00983	
80101.5	15712	0	0	31	33.9937	5	3.00982	
80103.8	15712	0	0	31	33.9927	5	3.00973	
80105.7	15713	0	0	32	33.9919	5	3.00966	
80111	15715	0	0	33	33.99	5	3.00946	
80113.5	15716	0	0	34	33.9889	5	3.00937	
80117.4	15718	0	0	35	33.9938	5	3.00922	
80118.7	15718	0	0	34	34.0023	5	3.00917	
80122.3	15718	0	0	33	34.0067	5	3.00904	
80123	15718	0	0	33	34.0064	5	3.00901	
80125.1	15718	0	0	32	34.006	5	3.00893	
80126.8	15718	0	0	31	34.0115	5	3.00887	
80127.9	15718	0	0	30	34.0173	5	3.00883	
80129.5	15718	0	0	30	34.0166	5	3.00877	
80130.2	15718	0	0	29	34.0192	5	3.00874	
80136.8	15719	0	0	30	34.0163	5	3.00849	
80137.2	15719	0	0	30	34.0162	5	3.00848	
80138.5	15719	0	0	29	34.0164	5	3.00843	
80143.8	15721	0	0	31	34.0141	5	3.00823	
80148.1	15723	0	0	32	34.0155	5	3.00807	
80150.3	15724	0	0	32	34.0167	5	3.00799	
80154.5	15724	0	0	31	34.0199	5	3.00783	
80155.9	15724	0	0	31	34.0193	5	3.00778	
80156.4	15725	0	0	31	34.0196	5	3.00776	
80156.8	15726	0	0	31	34.0196	5	3.00774	
80157.2	15726	0	0	30	34.0221	5	3.00772	
80164.1	15727	0	0	31	34.0192	5	3.00747	
80168.1	15727	0	0	31	34.0175	5	3.00732	
80168.4	15727	0	0	30	34.0295	5	3.00731	
80181.3	15732	0	0	34	34.0293	5	3.00682	
80183.3	15732	0	0	33	34.0319	5	3.00675	
80184.1	15732	0	0	32	34.0331	5	3.00672	
80184.8	15732	0	0	32	34.0328	5	3.00669	
80186.2	15733	0	0	32	34.0368	5	3.00664	
80194.3	15734	0	0	33	34.0333	5	3.00633	
80195.5	15734	0	0	32	34.0348	5	3.00629	
80196.6	15734	0	0	32	34.0343	4	3.00846	
80205.7	15736	0	0	34	34.0305	4	3.00812	
80213.1	15737	0	0	35	34.0274	4	3.00785	
80221.4	15739	0	0	37	34.0238	4	3.00753	
80222.8	15739	0	0	36	34.0277	4	3.00748	
80225.2	15741	0	0	38	34.0267	3	3.01026	
80229.4	15742	0	0	39	34.0249	3	3.0101	
80231.8	15742	0	0	38	34.0255	3	3.01002	
80237.7	15745	0	0	40	34.0229	4	3.00979	
80240	15745	0	0	39	34.0248	4	3.00971	
80241	15745	0	0	38	34.0256	4	3.00967	
80250	15748	0	0	40	34.0218	5	3.00933	
80255.1	15750	0	0	39	34.021	7	3.00914	
80258.1	15750	0	0	38	34.0216	7	3.00903	
80271.1	15753	0	0	39	34.0173	8	3.00854	
80273.8	15754	0	0	40	34.0161	8	3.00844	
80274.1	15754	0	0	39	34.0175	8	3.00843	
80275.6	15755	0	0	40	34.0168	8	3.00837	
80279.2	15756	0	0	40	34.0153	9	3.00824	
80284.3	15758	0	0	39	34.0137	11	3.00805	
80288.4	15758	0	0	39	34.0119	11	3.00789	
80304.1	15761	0	0	39	34.008	13	3.0073	
80309.4	15762	0	0	39	34.0062	13	3.00711	
80315	15762	0	0	38	34.0038	13	3.0069	
80316.4	15763	0	0	38	34.0057	13	3.00684	
80319.8	15764	0	0	38	34.0065	13	3.00672	
80322.4	15764	0	0	37	34.0055	13	3.00662	
80324.6	15765	0	0	38	34.0045	12	3.00684	
80328.2	15766	0	0	39	34.003	12	3.00671	
80331.5	15766	0	0	39	34.0016	12	3.00659	
80331.9	15767	0	0	39	34.0022	12	3.00657	
80332.5	15767	0	0	38	34.0064	12	3.00655	
80336.1	15768	0	0	39	34.0049	12	3.00641	
80337.2	15768	0	0	38	34.0068	12	3.00637	
80337.6	15768	0	0	38	34.0066	12	3.00636	
80338.8	15768	0	0	37	34.0113	12	3.00631	
80339.6	15768	0	0	36	34.0112	12	3.00628	
80346.8	15768	0	0	36	34.0081	12	3.00601	
80347.7	15768	0	0	36	34.0077	12	3.00598	
80350	15770	0	0	38	34.0068	11	3.01004	
80351.8	15770	0	0	38	34.006	11	3.00997	
80360.6	15775	0	0	39	34.004	14	3.00964	
80362.1	15775	0	0	38	34.0039	14	3.00958	
80362.3	15775	0	0	38	34.0038	14	3.00958	
80364.4	15775	0	0	37	34.0046	14	3.0095	
80373.9	15777	0	0	38	34.0039	14	3.00914	
80374.4	15777	0	0	38	34.0037	13	3.01031	
80381	15779	0	0	40	34.0009	13	3.01006	
80381.2	15779	0	0	39	34.0023	13	3.01005	
80382.8	15779	0	0	38	34.0087	13	3.00999	
80383.1	15779	0	0	37	34.0182	13	3.00998	
80387.7	15780	0	0	38	34.0163	13	3.00981	
80393.4	15781	0	0	38	34.0179	13	3.00959	
80395.7	15782	0	0	38	34.0202	13	3.00951	
80396.3	15783	0	0	39	34.02	13	3.00949	
80399.2	15785	0	0	40	34.0187	14	3.00938	
80399.4	15785	0	0	40	34.0186	14	3.00937	
80402	15786	0	0	40	34.0175	15	3.00927	
80403.3	15786	0	0	40	34.017	14	3.01108	
80410.6	15787	0	0	39	34.0169	15	3.0108	
80413.9	15789	0	0	39	34.0185	16	3.01068	
80413.9	15789	0	0	38	34.0211	16	3.01068	
80415	15789	0	0	37	34.0236	16	3.01064	
80417.8	15790	0	0	37	34.0228	16	3.01053	
80419.7	15791	0	0	37	34.0226	16	3.01046	
80422.6	15791	0	0	37	34.0213	16	3.01035	
80426.7	15791	0	0	37	34.0196	16	3.0102	
80430	15791	0	0	37	34.0182	15	3.01209	
80432.4	15791	0	0	37	34.0172	14	3.01386	
80435.2	15791	0	0	37	34.016	14	3.01376	
80437	15791	0	0	36	34.0179	14	3.01369	
80438.2	15792	0	0	37	34.0174	14	3.01364	
80438.8	15792	0	0	36	34.0203	14	3.01362	
80440.6	15792	0	0	35	34.0199	14	3.01355	
80440.8	15792	0	0	34	34.0211	14	3.01354	
80441.1	15792	0	0	34	34.021	14	3.01353	
80442.3	15792	0	0	33	34.0231	14	3.01349	
80443.7	15792	0	0	32	34.0244	14	3.01344	
80446.5	15795	0	0	34	34.0258	14	3.01333	
80449.4	15796	0	0	34	34.0276	14	3.01322	
80460	15797	0	0	35	34.0231	14	3.01283	
80462.2	15798	0	0	35	34.0239	14	3.01274	
80467.1	15798	0	0	35	34.0218	14	3.01256	
80468.2	15799	0	0	36	34.0214	14	3.01252	
80469.6	15799	0	0	36	34.0208	13	3.01456	
80470.5	15800	0	0	37	34.0204	13	3.01453	
80470.5	15800	0	0	36	34.0213	13	3.01453	
80471.4	15800	0	0	35	34.0213	13	3.01449	
80474.1	15800	0	0	34	34.0205	13	3.01439	
80475.1	15800	0	0	33	34.0206	13	3.01436	
80475.4	15800	0	0	33	34.0204	13	3.01434	
80482.6	15802	0	0	34	34.0188	13	3.01407	
80484.4	15802	0	0	33	34.0185	13	3.01401	
80485.5	15802	0	0	33	34.018	13	3.01396	
80486.3	15802	0	0	32	34.0241	13	3.01394	
80488.8	15802	0	0	31	34.0248	13	3.01384	
80491.5	15804	0	0	32	34.0253	13	3.01374	
80492.3	15804	0	0	32	34.025	12	3.01978	
80492.3	15804	0	0	31	34.0319	12	3.01977	
80493.1	15804	0	0	30	34.0328	12	3.01975	
80494.6	15804	0	0	29	34.035	12	3.01969	
80496.4	15805	0	0	30	34.0342	12	3.01962	
80499.9	15806	0	0	30	34.0363	12	3.01949	
80499.9	15806	0	0	29	34.0406	12	3.01949	
80504.4	15807	0	0	30	34.0387	11	3.0259	
80506.1	15807	0	0	30	34.0379	11	3.02583	
80506.9	15807	0	0	30	34.0376	11	3.0258	
80509.9	15809	0	0	31	34.0378	11	3.02569	
80518.2	15809	0	0	31	34.0343	11	3.02538	
80518.9	15809	0	0	31	34.034	11	3.02535	
80520.5	15809	0	0	31	34.0333	11	3.0253	
80521.5	15810	0	0	32	34.0329	11	3.02526	
80522.7	15810	0	0	32	34.0324	10	3.02877	
80533.7	15811	0	0	32	34.032	10	3.02836	
80538	15814	0	0	34	34.0308	10	3.02819	
80541.2	15814	0	0	33	34.0349	10	3.02807	
80544.7	15814	0	0	32	34.0335	10	3.02794	
80548.9	15815	0	0	33	34.0318	10	3.02779	
80551.2	15815	0	0	32	34.0315	10	3.0277	
80556.2	15816	0	0	32	34.03	10	3.02751	
80556.6	15816	0	0	31	34.0304	10	3.0275	
80562.6	15816	0	0	30	34.028	10	3.02727	
80563.6	15816	0	0	29	34.0279	10	3.02723	
80565.2	15818	0	0	30	34.0316	10	3.02717	
80574	15818	0	0	29	34.0344	10	3.02684	
80580.1	15820	0	0	31	34.0318	10	3.02661	
80582.1	15822	0	0	32	34.033	10	3.02654	
80593.4	15826	0	0	36	34.0282	9	3.03004	
80593.9	15826	0	0	35	34.0282	9	3.03002	
80595	15826	0	0	35	34.0277	9	3.02997	
80603.4	15829	0	0	37	34.0242	9	3.02966	
80604.8	15829	0	0	36	34.0249	9	3.02961	
80607.3	15829	0	0	36	34.0238	9	3.02951	
80608.7	15829	0	0	36	34.0233	9	3.02946	
80610.8	15831	0	0	38	34.0224	9	3.02938	
80617	15832	0	0	39	34.0198	9	3.02915	
80619.1	15832	0	0	38	34.0237	9	3.02907	
80619.8	15832	0	0	37	34.0283	9	3.02904	
80622.7	15832	0	0	37	34.0271	8	3.03222	
80623.5	15832	0	0	37	34.0268	7	3.03682	
80627.9	15832	0	0	36	34.027	7	3.03666	
80628.5	15832	0	0	36	34.0267	7	3.03664	
80635.5	15833	0	0	37	34.0238	7	3.03637	
80636.5	15833	0	0	36	34.0264	7	3.03634	
80637.2	15833	0	0	36	34.0261	7	3.03631	
80641.4	15833	0	0	35	34.0251	7	3.03615	
80644.3	15833	0	0	34	34.0272	7	3.03604	
80648.4	15834	0	0	35	34.0255	7	3.03589	
80649.3	15834	0	0	35	34.025	7	3.03585	
80649.4	15834	0	0	34	34.0327	7	3.03585	
80653.6	15834	0	0	34	34.0309	6	3.03885	
80655.5	15834	0	0	33	34.0339	6	3.03878	
80657.8	15835	0	0	33	34.0335	6	3.0387	
80661.5	15837	0	0	34	34.032	6	3.03856	
80661.8	15837	0	0	34	34.0318	6	3.03854	
80669.1	15838	0	0	35	34.0288	6	3.03827	
80673	15838	0	0	34	34.0278	6	3.03812	
80673.5	15838	0	0	34	34.0276	6	3.03811	
80675.4	15839	0	0	35	34.0268	6	3.03803	
80683.6	15840	0	0	35	34.0252	6	3.03773	
80684.2	15841	0	0	36	34.025	5	3.04176	
80685.8	15841	0	0	35	34.0252	5	3.04169	
80686.4	15841	0	0	34	34.0283	5	3.04167	
80686.6	15841	0	0	33	34.0287	5	3.04167	
80687.5	15842	0	0	33	34.0322	5	3.04163	
80692.1	15842	0	0	32	34.0327	5	3.04146	
80696.2	15843	0	0	32	34.0326	5	3.0413	
80698.1	15844	0	0	32	34.032	5	3.04123	
80703.3	15847	0	0	34	34.0304	5	3.04103	
80705	15847	0	0	33	34.0312	5	3.04097	
80708	15847	0	0	33	34.0299	5	3.04086	
80711.3	15847	0	0	33	34.0285	5	3.04073	
80713.6	15847	0	0	32	34.029	5	3.04065	
80716	15849	0	0	33	34.0348	5	3.04056	
80720.3	15851	0	0	35	34.033	5	3.04039	
80722.8	15852	0	0	36	34.032	4	3.04619	
80734	15855	0	0	39	34.0272	4	3.04577	
80734.5	15855	0	0	38	34.0289	4	3.04575	
80738.8	15855	0	0	37	34.0272	4	3.04559	
80745.9	15857	0	0	38	34.0246	4	3.04532	
80749	15858	0	0	38	34.0256	4	3.0452	
80752.8	15858	0	0	37	34.0275	4	3.04506	
80759.9	15860	0	0	38	34.0298	4	3.04479	
80760.6	15860	0	0	38	34.0295	4	3.04476	
80764.8	15860	0	0	38	34.0278	4	3.0446	
80765.9	15860	0	0	37	34.0289	4	3.04456	
80768	15860	0	0	37	34.0281	4	3.04448	
80769.2	15860	0	0	36	34.0284	4	3.04444	
80770.2	15860	0	0	35	34.0332	4	3.0444	
80774.1	15861	0	0	35	34.0346	4	3.04425	
80778.9	15861	0	0	35	34.0326	4	3.04407	
80779.5	15861	0	0	34	34.0356	4	3.04405	
80780	15861	0	0	33	34.0361	4	3.04403	
80781.3	15862	0	0	33	34.0358	4	3.04398	
80789.2	15865	0	0	35	34.0341	4	3.04368	
80789.6	15865	0	0	34	34.0339	4	3.04367	
80792.4	15867	0	0	35	34.0342	4	3.04356	
80797.8	15868	0	0	35	34.0324	4	3.04336	
80798.7	15868	0	0	35	34.0321	3	3.04876	
80800	15868	0	0	35	34.0315	3	3.04871	
80800	15868	0	0	34	34.0319	3	3.04871	
80801.4	15868	0	0	33	34.0315	3	3.04866	
80808.7	15868	0	0	32	34.0286	3	3.04839	
80812	15868	0	0	32	34.0272	3	3.04826	
80814.2	15869	0	0	32	34.0305	3	3.04818	
80815.9	15869	0	0	31	34.0306	3	3.04811	
80822.5	15871	0	0	32	34.029	3	3.04787	
80823.6	15871	0	0	32	34.0286	3	3.04783	
80823.9	15871	0	0	31	34.0314	3	3.04781	
80827	15873	0	0	33	34.0301	3	3.0477	
80829.9	15874	0	0	33	34.029	3	3.04759	
80831.6	15874	0	0	32	34.0326	3	3.04752	
80836	15874	0	0	31	34.0322	3	3.04736	
80836.8	15874	0	0	31	34.0319	3	3.04733	
80837.4	15874	0	0	31	34.0316	3	3.04731	
80837.5	15874	0	0	30	34.033	3	3.0473	
80843.2	15874	0	0	30	34.0307	3	3.04709	
80844.9	15874	0	0	29	34.0315	3	3.04702	
80847.1	15874	0	0	28	34.0309	3	3.04694	
80857.4	15875	0	0	28	34.0311	3	3.04655	
80864.2	15876	0	0	28	34.0292	3	3.04629	
80864.9	15876	0	0	27	34.0338	3	3.04627	
80875	15876	0	0	27	34.0296	3	3.04589	
80881.4	15878	0	0	28	34.0277	3	3.04565	
80889.3	15881	0	0	31	34.0244	3	3.04535	
80891	15882	0	0	31	34.0255	3	3.04528	
80892.3	15882	0	0	30	34.0251	3	3.04524	
80893.5	15882	0	0	29	34.03	3	3.04519	
80896.2	15883	0	0	30	34.0288	3	3.04509	
80901.2	15885	0	0	31	34.0272	3	3.0449	
80912.5	15888	0	0	33	34.0253	3	3.04448	
80921.9	15890	0	0	34	34.0238	3	3.04412	
80926	15890	0	0	33	34.0227	3	3.04397	
80929.7	15890	0	0	33	34.0211	3	3.04383	
80930.8	15890	0	0	33	34.0207	3	3.04379	
80932.4	15890	0	0	32	34.0204	3	3.04373	
80932.8	15890	0	0	31	34.0232	3	3.04371	
80933.7	15890	0	0	31	34.0228	3	3.04368	
80940.9	15891	0	0	31	34.0246	3	3.04341	
80947.8	15891	0	0	30	34.0232	3	3.04315	
80949.4	15891	0	0	29	34.0271	3	3.04309	
80952.6	15891	0	0	29	34.0258	3	3.04297	
80957.2	15892	0	0	29	34.0245	3	3.0428	
80957.4	15892	0	0	28	34.0262	3	3.04279	
80961.5	15893	0	0	29	34.0245	3	3.04263	
80962.5	15893	0	0	28	34.025	3	3.0426	
80963.9	15893	0	0	27	34.0281	3	3.04254	
80972.1	15896	0	0	29	34.0344	3	3.04223	
80975.3	15898	0	0	31	34.0331	3	3.04211	
80980.4	15899	0	0	31	34.0312	3	3.04192	
80983.1	15899	0	0	30	34.0311	3	3.04182	
80987.4	15900	0	0	31	34.0293	3	3.04166	
80991.1	15900	0	0	30	34.0303	3	3.04152	
80992.1	15900	0	0	29	34.0349	3	3.04148	
80992.2	15900	0	0	28	34.0361	3	3.04148	
80992.7	15901	0	0	28	34.036	3	3.04146	
80993.6	15901	0	0	27	34.0361	3	3.04143	
81003.7	15904	0	0	29	34.0323	3	3.04105	
81009.7	15906	0	0	30	34.0338	3	3.04082	
81010.2	15906	0	0	30	34.0336	3	3.0408	
81010.4	15906	0	0	29	34.0373	3	3.0408	
81013.8	15907	0	0	30	34.0359	3	3.04067	
81014.6	15907	0	0	30	34.0355	3	3.04064	
81021.9	15909	0	0	32	34.0324	2	3.0479	
81023.1	15910	0	0	33	34.032	2	3.04786	
81024.3	15911	0	0	33	34.0327	2	3.04781	
81025.8	15912	0	0	33	34.0338	2	3.04775	
81026.8	15913	0	0	34	34.0334	2	3.04771	
81034.6	15914	0	0	35	34.0301	2	3.04742	
81036.6	15914	0	0	34	34.0324	2	3.04735	
81053.4	15914	0	0	33	34.0311	2	3.04672	
81059.7	15914	0	0	32	34.0295	2	3.04648	
81062.7	15914	0	0	32	34.0283	2	3.04637	
81068.1	15916	0	0	34	34.026	2	3.04616	
81071.2	15919	0	0	36	34.0253	2	3.04605	
81073.9	15919	0	0	35	34.0273	2	3.04595	
81075.7	15919	0	0	34	34.0271	2	3.04588	
81082.3	15920	0	0	34	34.0279	2	3.04563	
81088.7	15920	0	0	34	34.0252	2	3.04539	
81095.2	15921	0	0	35	34.0225	2	3.04514	
81100.3	15923	0	0	36	34.0216	2	3.04495	
81115.6	15925	0	0	37	34.0177	2	3.04438	
81117.7	15926	0	0	38	34.0168	2	3.0443	
81118.3	15926	0	0	38	34.0165	2	3.04428	
81124.7	15927	0	0	38	34.0152	2	3.04404	
81126.6	15927	0	0	38	34.0145	2	3.04397	
81127.6	15927	0	0	37	34.0164	2	3.04393	
81128.9	15927	0	0	37	34.0159	2	3.04388	
81130.3	15927	0	0	36	34.016	2	3.04383	
81132.7	15927	0	0	35	34.0153	2	3.04374	
81136.3	15928	0	0	35	34.0155	2	3.0436	
81144	15931	0	0	37	34.0155	2	3.04331	
81148.6	15932	0	0	37	34.0152	2	3.04314	
